timestamp,power_W,voltage_V,current_A,power_factor,temperature_C,humidity_%
2025-03-08 18:35:52.113561,1.1448578761989623,230.02931246058702,0.005134445715298183,0.9883063041993028,24.100650005260427,66.05514323529121
2025-03-08 18:36:52.113561,0.18793742291870705,235.93874428486077,0.0008153460535009399,0.9524886982593003,19.977630670409656,38.746534814869214
2025-03-08 18:37:52.113561,1.9112812302207054,220.3312989837627,0.008373578790944854,0.8619229283190057,16.012175336806983,60.85501250391698
2025-03-08 18:38:52.113561,1.47830447167487,215.57931491500693,0.006249504490947006,0.9629045059738011,19.142232043211152,52.008262791644924
2025-03-08 18:39:52.113561,1.1596666273986003,217.3201067193575,0.005455420402803825,0.8988717190500578,15.017655296838853,62.0317909796392
2025-03-08 18:40:52.113561,1.5716083500444697,222.1289174745871,0.007085530996928748,0.8546271492167896,16.91005890142426,70.11339667672218
2025-03-08 18:41:52.113561,1.8515972499334183,212.66411137788947,0.007816832093770999,0.9192182403448919,28.88618191690514,33.51221264475559
2025-03-08 18:42:52.113561,0.6493854959964918,212.056776358627,0.0029054827182104057,0.840390904727085,28.551056444743622,69.44659484969833
2025-03-08 18:43:52.113561,1.0169645100692228,232.3798239597487,0.004498744892445049,0.9163299347576807,23.103170320294964,78.64904117619784
2025-03-08 18:44:52.113561,0.013055460584862483,223.35239368104823,5.9470393815705894e-05,0.8732586158702144,27.918141253421993,45.50774549221718
2025-03-08 18:45:52.113561,-0.23302648587892022,239.1058114164975,-0.0010754203349373956,0.9064359038005233,16.810636268938637,59.21558722770189
2025-03-08 18:46:52.113561,0.6685676703483725,220.14403286880236,0.00303225483551489,0.9161916542285683,32.47305887196322,43.468026822983155
2025-03-08 18:47:52.113561,1.6159165178957193,222.46897776987652,0.007037902031144845,0.8774664266527916,19.80822860143298,54.11624035942562
2025-03-08 18:48:52.113561,0.9526480597560736,229.6577691923153,0.004381528212367988,0.9998102979386615,22.073389600595565,42.70035198520739
2025-03-08 18:49:52.113561,0.7915715508836694,228.55474652855025,0.0036140423525414557,0.8495014019987247,26.852114557196742,32.37314651430605
2025-03-08 18:50:52.113561,0.6942158115714252,229.45608309674677,0.0032310936697042734,0.9622920360284395,24.06306086867336,46.709945306747514
2025-03-08 18:51:52.113561,1.210285788345769,220.19647426231677,0.005085017229252143,0.8060709239269286,30.8586762207808,59.16938333309072
2025-03-08 18:52:52.113561,-0.12597055821959627,233.3729309611128,-0.0005772485652560893,0.8637215164774812,15.798920763166892,35.37304670688897
2025-03-08 18:53:52.113561,0.3588900003489307,222.5155250003916,0.0015917793099590987,0.9227947590689868,16.915385165116547,64.77454928975664
2025-03-08 18:54:52.113561,1.4669854480099753,229.00106432053474,0.0062120529720844095,0.9535707482615097,32.47166265649618,48.96453531009387
2025-03-08 18:55:52.113561,1.519084074445828,232.75608876683177,0.007036988738744383,0.9772868040216193,31.7574865299535,37.09680508740847
2025-03-08 18:56:52.113561,0.4853416774728886,211.7993132658709,0.0022645266408329793,0.9771279101321515,25.25715643674942,34.29192432484016
2025-03-08 18:57:52.113561,1.1593073654808925,213.75228861272961,0.004836192548757753,0.9299811541527884,30.70559587542821,31.63568842081355
2025-03-08 18:58:52.113561,0.7343984510571079,222.8861652940077,0.0033329438315970886,0.9518119144388223,22.32311707517417,61.43565401908667
2025-03-08 18:59:52.113561,1.6328557486620021,233.9963348961065,0.006921621217188653,0.8439710160069184,34.48804287580439,33.53352129810376
2025-03-08 19:00:52.113561,1.239648800166949,225.53174163596026,0.005422870554258684,0.9851152400949608,24.60313504633974,34.3564446898269
2025-03-08 19:01:52.113561,1.3536243459922606,225.95000731694483,0.005667818550779494,0.8271352883708035,29.114132132310672,54.4225302133451
2025-03-08 19:02:52.113561,0.6534793068613918,233.56727062424306,0.0028685933957197035,0.912060059245888,15.245971742711145,31.233265216051628
2025-03-08 19:03:52.113561,1.1273972272032373,217.66045577278743,0.005082882932111026,0.884516156972273,29.89516420370885,33.950301437512564
2025-03-08 19:04:52.113561,1.8429157532038027,219.03472948032743,0.007680552182007335,0.9714708599818993,33.47132476227445,48.568981685121706
2025-03-08 19:05:52.113561,1.5562938867831482,237.68109088559282,0.006594817002745853,0.9929141337417762,32.04039948369399,35.60014989769081
2025-03-08 19:06:52.113561,1.2379943176291668,222.43166286733018,0.005441818668767586,0.9332162833058041,22.46019338953682,61.75064159251909
2025-03-08 19:07:52.113561,-0.046161261294423564,236.6928369668534,-0.00019951246780802685,0.8511165998700119,18.060881126568272,79.01377291072224
2025-03-08 19:08:52.113561,1.1167200130453925,236.42244207781366,0.00499413858812529,0.8542264431214955,31.940041691819076,44.568741766099365
2025-03-08 19:09:52.113561,1.697247936076094,224.82115529811483,0.007264164243705948,0.958030733081911,33.154442125540726,30.938300641370667
2025-03-08 19:10:52.113561,0.19841132219506574,239.73768706230857,0.0008652470494722129,0.8995538906997447,16.76781272866958,56.379550397456896
2025-03-08 19:11:52.113561,1.7209856687322918,211.42538134840362,0.0072553028728358235,0.9888582248861933,18.686217041704015,74.27060949792192
2025-03-08 19:12:52.113561,0.7562723715985666,235.761861205128,0.0031604895172127664,0.914845566417329,18.6835636936572,34.15958631591694
2025-03-08 19:13:52.113561,0.5655407988020641,215.46701612412735,0.002554133645749153,0.9195341666118315,26.472940687656983,57.030104251912576
2025-03-08 19:14:52.113561,0.3939644556006093,227.4991447281701,0.0018692897022201372,0.8186412250778025,22.285739925474317,69.49616665567609
2025-03-08 19:15:52.113561,1.6437326600399214,219.7655755978577,0.007667968540829975,0.8076491560128702,33.65052708158541,48.284784184098186
2025-03-08 19:16:52.113561,0.581547100729205,210.93077557142996,0.00255775858633316,0.8913338401843638,17.540389161840803,34.64698663848962
2025-03-08 19:17:52.113561,1.8426613999973203,223.82947986436048,0.007769035312186285,0.8200425753790265,31.79737742027606,30.10831088240757
2025-03-08 19:18:52.113561,1.1318874707378155,229.5788277066453,0.004870047367157086,0.8418974793638048,34.50043105154708,49.87465016568353
2025-03-08 19:19:52.113561,1.4805399742983494,233.50521182095085,0.0069522430286177985,0.9499772642034778,34.326640775049356,78.34239122552428
2025-03-08 19:20:52.113561,1.417806586456493,210.81328599495748,0.006030465358596594,0.8655536630817802,31.55534225143771,70.62019228024398
2025-03-08 19:21:52.113561,0.24727374891200002,220.79662821713256,0.0010720633908306101,0.9071641667896753,29.10855962462844,71.44837160361712
2025-03-08 19:22:52.113561,0.12763808717316744,237.3400767193677,0.000541636477455185,0.8667898147344848,27.89346178571236,61.45487274499826
2025-03-08 19:23:52.113561,1.6835825190748217,221.18416333205366,0.007482187464103548,0.853580949528379,26.463971478697314,33.02423350180245
2025-03-08 19:24:52.113561,1.0287157467829513,222.4794850746047,0.0048225733959334875,0.9124998273528871,15.029251218643827,34.795112609024436
2025-03-08 19:25:52.113561,0.6144513643873121,210.83751433539985,0.002612075584012503,0.9079596407714655,34.757243513838176,72.25695436956423
2025-03-08 19:26:52.113561,0.9280664783096482,229.50868079716702,0.004338553507843289,0.9168303694788114,32.12349595602831,45.10326202162782
2025-03-08 19:27:52.113561,1.903188654627644,226.3874662923993,0.00821220230410912,0.8997317641913628,33.7816560448571,61.932523986850256
2025-03-08 19:28:52.113561,0.9028653755477387,232.84850452977906,0.0038414042269693887,0.9823902960546033,29.270516077950184,59.95335341779707
2025-03-08 19:29:52.113561,-0.025498463072104266,223.2582468325583,-0.00011796879715748264,0.8152320855883415,24.739715276730838,74.27147659629662
2025-03-08 19:30:52.113561,1.6688865324098865,213.6029802932393,0.0079146687210245,0.8771190411275197,17.48721803798727,30.80512857878264
2025-03-08 19:31:52.113561,1.8026430500898898,229.78070106351623,0.007717668284670563,0.9330117973046979,15.81171937246366,43.901852731738195
2025-03-08 19:32:52.113561,1.6021605886860328,211.81204926089308,0.007415217027637141,0.9863541880091267,19.93459543360015,33.024941032006836
2025-03-08 19:33:52.113561,1.3851760518484901,217.97307469800614,0.006559276167181812,0.9846996564085121,25.730218796433505,46.245915549028425
2025-03-08 19:34:52.113561,1.0994842875191415,215.38596982514545,0.0048716049845607574,0.8285526082859593,26.91329411572667,30.478771635993358
2025-03-08 19:35:52.113561,1.0694503448989063,218.04330047251236,0.004612358912104562,0.8401574894043629,25.88615037299879,44.59436645590075
2025-03-08 19:36:52.113561,1.6287773046839351,226.6161474319743,0.0075404906945710426,0.8972716925715757,33.63675487044948,55.57348545505861
2025-03-08 19:37:52.113561,1.9012887690355078,223.5694905426979,0.008012857701603782,0.969661246871247,31.70176466117819,77.0807908370609
2025-03-08 19:38:52.113561,0.027866301725629587,230.77159203633298,0.00011784181164878621,0.8404564493686123,16.47162547357994,72.53669169456222
2025-03-08 19:39:52.113561,1.0895191215016542,232.07670402958834,0.0050441475913465955,0.8093207120130372,17.65143977363755,64.9327686097511
2025-03-08 19:40:52.113561,0.2049937157234683,233.24105228876076,0.000896753722114982,0.933555673118639,25.288735055282633,52.75497615185128
2025-03-08 19:41:52.113561,0.9775980428087048,236.0784665040435,0.0041913930848915155,0.8957250640454777,26.71655356977919,50.34398637557081
2025-03-08 19:42:52.113561,0.2786570361263321,227.536894751878,0.0011734075118889514,0.9576488984648697,24.72004965215085,54.80389391187564
2025-03-08 19:43:52.113561,1.26822483877241,239.66970832368025,0.005530214046786381,0.8620250891404535,30.469777738349816,50.957092297284085
2025-03-08 19:44:52.113561,0.011556554036216908,222.47664504873183,5.4053752461981605e-05,0.8408287002503828,17.05382909159278,70.13716311088311
2025-03-08 19:45:52.113561,1.2937509084005419,233.50217437916845,0.005409037642135038,0.9106804152161271,17.37651082553931,72.05891095558404
2025-03-08 19:46:52.113561,1.6645978123491159,233.96349379555468,0.007252770692545561,0.9820266076068073,26.8194391562247,66.08012890791238
2025-03-08 19:47:52.113561,0.12890577987030477,231.40614698308275,0.0005635860231964618,0.8755075744506422,22.780129600445346,33.50131967120095
2025-03-08 19:48:52.113561,1.405835434883059,226.98658472056428,0.0062739777190265475,0.9096489700569963,29.555938410346208,40.890297542929495
2025-03-08 19:49:52.113561,0.12618947617708134,235.59870173956563,0.0005353284619932135,0.9547462582733443,16.253987229959026,63.9654051672756
2025-03-08 19:50:52.113561,0.1670560148706872,216.18931755883443,0.0007318904182723382,0.856459712716467,15.637840904311632,51.43850816941442
2025-03-08 19:51:52.113561,1.4353572103332046,211.042647574544,0.0061618492369883,0.9006974450494906,34.65619264579974,65.86654670848355
2025-03-08 19:52:52.113561,0.31835261017146677,219.6154807995369,0.0014525182116659017,0.9036385137440125,15.166755332465804,73.59452628954983
2025-03-08 19:53:52.113561,0.37310997687839575,235.5701505808586,0.0016794152553223141,0.9964852536854012,28.59123037417791,32.176846773429325
2025-03-08 19:54:52.113561,-0.17157784751748906,217.7677074348283,-0.0007287536805016122,0.887704085779246,34.749341691370404,49.71307620562027
2025-03-08 19:55:52.113561,0.9303302305052266,228.8825421285149,0.004337108454180106,0.9644954492014298,27.913864925323214,63.300560415686846
2025-03-08 19:56:52.113561,1.6639083658053506,227.84625029615685,0.007765575256816321,0.9727042531096757,30.789785599985056,72.87451290116046
2025-03-08 19:57:52.113561,0.8908082970616816,216.36508864548316,0.003760640071021082,0.9998482451778719,34.114378975564605,31.295116621958968
2025-03-08 19:58:52.113561,0.1102244781063573,232.47199656455882,0.0005059894537000738,0.8369906141911401,19.317432683969034,65.93060224935954
2025-03-08 19:59:52.113561,1.441921538186428,211.91058625512764,0.006471770461548261,0.8069150271318334,15.037940506208592,61.84144191270272
2025-03-08 20:00:52.113561,0.961169450789374,236.74482678816958,0.00409516077431438,0.9128618318171301,22.339029601246448,57.27841132115229
2025-03-08 20:01:52.113561,0.25308388241893087,239.1176711513069,0.0012031765983314623,0.8630623579115438,17.286483988133835,57.600136915896904
2025-03-08 20:02:52.113561,1.0796676804140877,231.78516709609218,0.004786305511926085,0.9710684810369218,16.110322437160544,37.11438608070771
2025-03-08 20:03:52.113561,0.06975033903331031,239.80906518103794,0.00032424771195166597,0.9498762654906463,19.05097070112003,56.298583333085176
2025-03-08 20:04:52.113561,1.2427473635801225,228.36076047279406,0.005543115447044705,0.9350351826913967,21.043735953453915,60.28066875574872
2025-03-08 20:05:52.113561,0.014081049335602003,214.83410279102685,6.021751955383712e-05,0.807152169472224,29.635258673875505,33.69890130020038
2025-03-08 20:06:52.113561,-0.0007374359776738046,229.25999429760836,-3.4257341440983823e-06,0.8458351440218147,27.481095180081276,37.084153506650274
2025-03-08 20:07:52.113561,0.5429132554730188,210.55389429776673,0.002440788934018534,0.9820884031313859,22.453925358168263,50.10175143903017
2025-03-08 20:08:52.113561,1.0323850125977716,226.29259243577172,0.00449791413860377,0.9798419543339607,25.633630478788042,34.679701283516756
2025-03-08 20:09:52.113561,-0.08123492902758021,225.40611101342293,-0.0003777874765715727,0.983199336097565,28.58828737209808,43.79039452646789
2025-03-08 20:10:52.113561,1.8522819348069675,211.3266304008775,0.008152733675187674,0.8625807420504567,15.891342410927923,37.45715432922694
2025-03-08 20:11:52.113561,0.2740449783301292,215.4886871589371,0.0012208465448078185,0.9344835557780303,17.42885267263508,69.39896461335336
2025-03-08 20:12:52.113561,-0.2508435092483056,216.56056509595362,-0.0010608674213181313,0.9025685664167037,25.624846397871448,76.40462555204816
2025-03-08 20:13:52.113561,1.9743691055234127,210.4959945982095,0.008369846082947958,0.8383663069139751,23.99894397686475,67.66188970801196
2025-03-08 20:14:52.113561,1.5560503714472562,216.09756384245483,0.006775127278718132,0.8310199894397986,19.13038431490491,44.89409342795161
2025-03-08 20:15:52.113561,1.316206334174408,216.8331440822464,0.0058701518945248245,0.9027913113761823,15.076856933172746,37.86694462939479
2025-03-08 20:16:52.113561,-0.026769209175032407,227.890006255674,-0.00011973734482145704,0.9497012712847391,28.89789374367916,55.19944246952224
2025-03-08 20:17:52.113561,1.6729919733125205,228.32334136575798,0.00707491347019958,0.9073188878015526,17.778305076308317,72.8904088754298
2025-03-08 20:18:52.113561,0.10250587110842216,226.98829129659674,0.0004491657098404698,0.9937542161651954,22.316083951856385,79.40718330548978
2025-03-08 20:19:52.113561,1.1394768605504608,213.37977666830423,0.005175932910454955,0.9931156606012516,28.64403583966897,52.81258936778846
2025-03-08 20:20:52.113561,2.028700310063841,222.04647300233466,0.00956162646245269,0.8178159280682816,24.31686795492903,42.896624254437405
2025-03-08 20:21:52.113561,0.7777439135946977,234.88238465823034,0.003322084273813504,0.8834998518303316,29.53006598707619,39.07986555749377
2025-03-08 20:22:52.113561,0.07095858433969787,212.67335888202263,0.00030795436172799216,0.8561871923805761,34.65050209219986,70.74532095866324
2025-03-08 20:23:52.113561,0.45072567807225766,235.75816614079582,0.0019621883289764395,0.8073803317593364,20.774967167006544,43.36079817106458
2025-03-08 20:24:52.113561,1.895259410389707,222.95345438901055,0.008618578522889633,0.9497803141755945,24.47280755753633,37.133129795369626
2025-03-08 20:25:52.113561,1.79545350382858,228.17242079223837,0.007708440422727241,0.9389861075517116,34.02719580747641,42.277160654571276
